timestamp,ghi,dni,dhi,air_temperature,wind_speed
2020-01-12 07:00:00+00:00,0.0,0.4,-0.023333333333333334,4.58,1.7683333333333333
2020-01-12 08:00:00+00:00,0.0,0.4,-0.006666666666666667,4.241666666666666,1.3633333333333333
2020-01-12 09:00:00+00:00,0.0,0.4,-0.005000000000000001,3.7516666666666665,1.7183333333333333
2020-01-12 10:00:00+00:00,0.0,0.41500000000000004,-0.006666666666666667,3.165,1.8133333333333332
2020-01-12 11:00:00+00:00,0.0,0.4,-0.13666666666666666,2.9650000000000003,1.2866666666666666
2020-01-12 12:00:00+00:00,0.0,0.32166666666666666,-0.25,2.831666666666666,1.0916666666666666
2020-01-12 13:00:00+00:00,8.42,0.26999999999999996,8.578333333333335,2.856666666666667,1.1700000000000002
2020-01-12 14:00:00+00:00,43.666666666666664,0.3716666666666667,43.86833333333333,3.0949999999999998,1.4983333333333335
2020-01-12 15:00:00+00:00,69.51166666666667,0.25666666666666665,69.73666666666666,3.52,1.4666666666666666
2020-01-12 16:00:00+00:00,131.57333333333332,0.2366666666666667,131.78333333333333,3.9433333333333334,2.6016666666666666
2020-01-12 17:00:00+00:00,211.35166666666666,0.4583333333333333,211.095,4.623333333333333,2.5349999999999997
2020-01-12 18:00:00+00:00,222.19666666666666,0.48000000000000004,221.94833333333332,5.325,2.7616666666666663
2020-01-12 19:00:00+00:00,199.46833333333333,0.4633333333333333,199.32166666666666,6.05,2.6133333333333337
2020-01-12 20:00:00+00:00,135.93833333333333,0.27166666666666667,135.755,6.596666666666667,1.6616666666666666
2020-01-12 21:00:00+00:00,108.27666666666667,0.6966666666666667,107.9,7.22,0.9016666666666667
2020-01-12 22:00:00+00:00,38.681666666666665,0.01,38.66166666666666,7.495,0.875
2020-01-12 23:00:00+00:00,0.5366666666666666,0.0,0.6716666666666666,7.083333333333333,0.9883333333333333
2020-01-13 00:00:00+00:00,0.0,0.0,-0.4,5.903333333333333,0.51
2020-01-13 01:00:00+00:00,0.0,0.0,-0.4,4.471666666666667,0.475
2020-01-13 02:00:00+00:00,0.0,0.0,-0.4,4.065,0.5416666666666666
2020-01-13 03:00:00+00:00,0.0,0.0,-0.4,3.3733333333333335,0.28833333333333333
2020-01-13 04:00:00+00:00,0.0,0.065,-0.4,2.625,0.4083333333333333
2020-01-13 05:00:00+00:00,0.0,0.03833333333333333,-0.4,2.105,0.2966666666666667
2020-01-13 06:00:00+00:00,0.0,0.0033333333333333335,-0.4,2.2016666666666667,0.5816666666666667
2020-01-13 07:00:00+00:00,0.0,0.31166666666666665,-0.4,2.7766666666666664,0.18166666666666667
2020-01-13 08:00:00+00:00,0.0,0.07166666666666667,-0.4,2.3549999999999995,0.18333333333333332
2020-01-13 09:00:00+00:00,0.0,0.15166666666666667,-0.4,2.8800000000000003,0.825
2020-01-13 10:00:00+00:00,0.0,0.005,-0.4,3.28,0.6983333333333334
2020-01-13 11:00:00+00:00,0.0,0.0,-0.4,3.15,0.26999999999999996
2020-01-13 12:00:00+00:00,0.0,0.07166666666666667,-0.2983333333333334,2.4766666666666666,0.33166666666666667
2020-01-13 13:00:00+00:00,26.021666666666665,45.62,23.323333333333334,1.9816666666666667,0.40166666666666667
2020-01-13 14:00:00+00:00,164.07000000000002,389.72,82.81166666666667,4.286666666666666,1.2650000000000001
2020-01-13 15:00:00+00:00,281.905,446.29,124.845,7.123333333333333,1.8966666666666667
2020-01-13 16:00:00+00:00,437.80333333333334,617.7333333333333,143.265,9.566666666666666,2.0900000000000003
2020-01-13 17:00:00+00:00,508.37,670.15,144.02666666666667,11.686666666666667,2.433333333333333
2020-01-13 18:00:00+00:00,447.60499999999996,481.045,177.405,13.03,2.5966666666666667
2020-01-13 19:00:00+00:00,357.7133333333333,318.5466666666667,188.99666666666664,14.083333333333334,2.3866666666666663
2020-01-13 20:00:00+00:00,206.06333333333333,11.75,200.05666666666667,14.306666666666667,1.4633333333333334
2020-01-13 21:00:00+00:00,131.89166666666668,4.595,131.03666666666666,14.368333333333334,1.8933333333333333
2020-01-13 22:00:00+00:00,21.596666666666668,0.0,21.526666666666664,14.075,2.2216666666666667
2020-01-13 23:00:00+00:00,1.0883333333333334,0.0,1.015,13.443333333333333,2.295
2020-01-14 00:00:00+00:00,0.0,-0.015000000000000001,-0.4,12.638333333333332,2.69
2020-01-14 01:00:00+00:00,0.0,0.0,-0.35500000000000004,12.206666666666667,2.921666666666667
2020-01-14 02:00:00+00:00,0.0,0.0,-0.018333333333333333,12.430000000000001,2.57
2020-01-14 03:00:00+00:00,0.0,0.255,0.0,12.803333333333335,2.69
2020-01-14 04:00:00+00:00,0.0,0.105,-0.04000000000000001,13.323333333333332,2.865
2020-01-14 05:00:00+00:00,0.0,-0.013333333333333334,-0.3866666666666667,14.626666666666667,2.4866666666666664
2020-01-14 06:00:00+00:00,0.0,-0.006666666666666669,-0.21666666666666667,15.843333333333334,3.2199999999999998
2020-01-14 07:00:00+00:00,0.0,0.03333333333333333,-0.3566666666666667,16.343333333333334,2.2883333333333336
2020-01-14 08:00:00+00:00,0.0,0.07166666666666668,-0.25833333333333336,16.59,2.3233333333333333
2020-01-14 09:00:00+00:00,0.0,0.02333333333333333,-0.013333333333333334,16.423333333333332,2.018333333333333
2020-01-14 10:00:00+00:00,0.0,0.32166666666666666,-0.28500000000000003,15.423333333333334,1.5116666666666667
2020-01-14 11:00:00+00:00,0.0,0.3483333333333334,-0.38333333333333336,14.971666666666666,0.895
2020-01-14 12:00:00+00:00,0.0,0.4,-0.3866666666666667,14.401666666666667,1.245
2020-01-14 13:00:00+00:00,4.055,0.3950000000000001,4.348333333333333,14.096666666666666,1.5566666666666669
2020-01-14 14:00:00+00:00,31.825,0.3983333333333334,31.404999999999998,13.845,1.3033333333333335
2020-01-14 15:00:00+00:00,77.02833333333334,0.39166666666666666,75.77333333333333,14.19,1.8633333333333333
2020-01-14 16:00:00+00:00,117.61166666666666,0.5583333333333333,116.22166666666666,15.011666666666665,1.7833333333333334
2020-01-14 17:00:00+00:00,111.20833333333333,0.41333333333333333,109.205,14.968333333333334,1.7349999999999999
2020-01-14 18:00:00+00:00,162.93666666666667,0.8316666666666667,160.92666666666668,15.218333333333334,2.0516666666666667
2020-01-14 19:00:00+00:00,120.445,0.6166666666666667,120.39666666666668,15.686666666666667,1.4633333333333334
2020-01-14 20:00:00+00:00,106.055,0.5583333333333333,105.87333333333332,15.97,1.3116666666666668
2020-01-14 21:00:00+00:00,60.93833333333334,0.52,61.41,16.175,1.0066666666666666
2020-01-14 22:00:00+00:00,19.404999999999998,0.3716666666666667,19.53666666666667,16.273333333333333,1.04
2020-01-14 23:00:00+00:00,0.0,0.3866666666666667,0.09833333333333334,16.27166666666667,0.6933333333333334
2020-01-15 00:00:00+00:00,0.0,0.32166666666666666,-0.4,16.148333333333333,0.8483333333333333
2020-01-15 01:00:00+00:00,0.0,0.4,-0.40166666666666667,16.29,0.26999999999999996
2020-01-15 02:00:00+00:00,0.0,0.36000000000000004,-0.4,16.404999999999998,0.36666666666666664
2020-01-15 03:00:00+00:00,0.0,0.28500000000000003,-0.24500000000000002,16.86,1.3866666666666667
2020-01-15 04:00:00+00:00,0.0,0.0,-0.04666666666666666,17.21833333333333,2.356666666666667
2020-01-15 05:00:00+00:00,0.0,0.0,-0.09166666666666666,17.848333333333333,3.228333333333333
2020-01-15 06:00:00+00:00,0.0,0.0,0.0,17.9,1.7366666666666668
2020-01-15 07:00:00+00:00,0.0,0.05500000000000001,-0.0016666666666666668,17.740000000000002,1.05
2020-01-15 08:00:00+00:00,0.0,0.375,-0.07,17.59,1.1266666666666665
2020-01-15 09:00:00+00:00,0.0,0.385,-0.15166666666666667,17.5,1.29
2020-01-15 10:00:00+00:00,0.0,0.3950000000000001,-0.14666666666666667,17.505,1.275
2020-01-15 11:00:00+00:00,0.0,0.26999999999999996,-0.035,17.891666666666666,2.3366666666666664
2020-01-15 12:00:00+00:00,0.0,0.18333333333333332,-0.11166666666666666,18.10166666666667,2.6083333333333334
2020-01-15 13:00:00+00:00,4.555000000000001,0.14666666666666667,5.39,18.47666666666667,3.07
2020-01-15 14:00:00+00:00,21.021666666666665,0.3316666666666667,21.991666666666667,18.793333333333333,3.631666666666667
2020-01-15 15:00:00+00:00,66.97,0.3866666666666667,68.12666666666667,19.233333333333334,3.3983333333333334
2020-01-15 16:00:00+00:00,99.30833333333334,0.4,99.93333333333334,19.94,4.416666666666667
2020-01-15 17:00:00+00:00,73.22166666666666,0.4083333333333333,73.76166666666667,20.285,3.7066666666666666
2020-01-15 18:00:00+00:00,110.645,0.4766666666666667,111.89333333333335,20.7,3.99
2020-01-15 19:00:00+00:00,91.78666666666666,0.25833333333333336,92.725,20.938333333333333,3.7516666666666665
2020-01-15 20:00:00+00:00,35.34666666666667,0.0,36.05,20.71833333333333,3.0766666666666667
2020-01-15 21:00:00+00:00,25.154999999999998,0.0,25.84,20.396666666666665,2.545
2020-01-15 22:00:00+00:00,8.705,0.0,9.4,20.394999999999996,2.2150000000000003
2020-01-15 23:00:00+00:00,0.0,0.0,0.08666666666666666,20.283333333333335,1.6400000000000001
2020-01-16 00:00:00+00:00,0.0,-0.005000000000000001,-0.4,19.978333333333335,2.2383333333333337
2020-01-16 01:00:00+00:00,0.0,-0.030000000000000002,-0.4,19.775,3.356666666666667
2020-01-16 02:00:00+00:00,0.0,-0.09833333333333334,-0.4,19.665000000000003,3.6616666666666666
2020-01-16 03:00:00+00:00,0.0,-0.03166666666666667,-0.4,19.28666666666667,2.356666666666667
2020-01-16 04:00:00+00:00,0.0,0.011666666666666665,-0.4,17.506666666666668,2.0966666666666667
2020-01-16 05:00:00+00:00,0.0,0.0,-0.4,16.968333333333334,2.1016666666666666
2020-01-16 06:00:00+00:00,0.0,0.0,-0.4,16.356666666666666,1.93
2020-01-16 07:00:00+00:00,0.0,0.0,-0.4,15.53,3.4483333333333333
2020-01-16 08:00:00+00:00,0.0,-0.013333333333333334,-0.4033333333333334,14.998333333333333,2.8466666666666667
2020-01-16 09:00:00+00:00,0.0,-0.006666666666666667,-0.3416666666666667,14.42,2.9066666666666667
2020-01-16 10:00:00+00:00,0.0,-0.22166666666666668,-0.48666666666666664,13.838333333333333,3.1266666666666665
2020-01-16 11:00:00+00:00,0.0,-0.10666666666666667,-0.25666666666666665,13.386666666666667,3.6783333333333332
2020-01-16 12:00:00+00:00,0.0,-0.006666666666666668,-0.27666666666666667,12.729999999999999,3.4183333333333334
2020-01-16 13:00:00+00:00,32.13333333333333,0.12666666666666665,32.305,11.74,4.175
2020-01-16 14:00:00+00:00,94.03333333333333,0.6683333333333333,94.24833333333332,11.136666666666665,3.9016666666666664
2020-01-16 15:00:00+00:00,141.82333333333332,7.9783333333333335,138.16333333333333,10.783333333333333,4.651666666666667
2020-01-16 16:00:00+00:00,159.03,2.9583333333333335,158.03,10.833333333333334,4.011666666666667
2020-01-16 17:00:00+00:00,121.07,0.44333333333333336,121.635,10.56,3.075
2020-01-16 18:00:00+00:00,227.915,28.486666666666668,210.75333333333336,10.443333333333333,3.6933333333333334
2020-01-16 19:00:00+00:00,285.5516666666666,95.67333333333333,232.30333333333334,11.295,3.3916666666666666
2020-01-16 20:00:00+00:00,154.97333333333333,13.138333333333334,148.745,11.620000000000001,3.618333333333333
2020-01-16 21:00:00+00:00,40.68,0.016666666666666666,41.095,10.746666666666666,3.0733333333333333
2020-01-16 22:00:00+00:00,16.353333333333335,0.0,16.65,10.06,2.9016666666666664
2020-01-16 23:00:00+00:00,0.0,0.0,0.15333333333333332,8.948333333333332,3.6199999999999997
2020-01-17 00:00:00+00:00,0.0,0.0,-0.4,8.441666666666666,3.6533333333333333
2020-01-17 01:00:00+00:00,0.0,0.0,-0.4,8.081666666666667,3.628333333333333
2020-01-17 02:00:00+00:00,0.0,0.0,-0.4,7.9,2.83
2020-01-17 03:00:00+00:00,0.0,0.0,-0.4,7.735,2.6966666666666668
2020-01-17 04:00:00+00:00,0.0,0.0,-0.4,7.511666666666667,3.175
2020-01-17 05:00:00+00:00,0.0,0.0,-0.4,7.035,2.9466666666666668
2020-01-17 06:00:00+00:00,0.0,0.0,-0.4,6.6883333333333335,3.0533333333333332
2020-01-17 07:00:00+00:00,0.0,0.0,-0.4,6.598333333333333,3.4483333333333333
2020-01-17 08:00:00+00:00,0.0,0.0,-0.4,6.555000000000001,3.355
2020-01-17 09:00:00+00:00,0.0,0.0,-0.4,6.551666666666666,2.76
2020-01-17 10:00:00+00:00,0.0,0.0,-0.4,6.2683333333333335,2.96
2020-01-17 11:00:00+00:00,0.0,0.0,-0.4,5.98,3.085
2020-01-17 12:00:00+00:00,0.0,0.0,-0.09000000000000001,5.891666666666667,2.92
2020-01-17 13:00:00+00:00,33.468333333333334,2.85,33.97,5.886666666666667,3.1733333333333333
2020-01-17 14:00:00+00:00,155.95666666666665,114.01,132.68,6.466666666666667,3.96
2020-01-17 15:00:00+00:00,239.12833333333336,115.25833333333334,195.46166666666667,7.368333333333334,4.221666666666667
2020-01-17 16:00:00+00:00,297.46666666666664,81.63666666666667,257.9533333333333,9.066666666666666,3.735
2020-01-17 17:00:00+00:00,403.455,281.685,248.53,12.021666666666667,4.13
2020-01-17 18:00:00+00:00,208.44833333333332,0.30333333333333334,208.10333333333335,13.221666666666666,3.396666666666667
2020-01-17 19:00:00+00:00,189.105,1.1916666666666667,188.25166666666667,13.731666666666666,3.65
2020-01-17 20:00:00+00:00,103.195,0.051666666666666666,103.09833333333333,13.643333333333334,2.865
2020-01-17 21:00:00+00:00,34.81666666666667,0.0,34.90833333333333,13.754999999999999,1.9533333333333334
2020-01-17 22:00:00+00:00,16.046666666666667,0.0,16.19,13.965,1.6883333333333332
2020-01-17 23:00:00+00:00,0.23333333333333334,0.0,0.6,14.014999999999999,3.0633333333333335
2020-01-18 00:00:00+00:00,0.0,0.0,-0.4,14.126666666666667,3.1233333333333335
2020-01-18 01:00:00+00:00,0.0,0.0,-0.4,14.205,3.235
2020-01-18 02:00:00+00:00,0.0,0.0,-0.4,14.514999999999999,3.225
2020-01-18 03:00:00+00:00,0.0,0.0,-0.4,15.28,3.5083333333333333
2020-01-18 04:00:00+00:00,0.0,0.0,-0.4,15.931666666666667,4.425
2020-01-18 05:00:00+00:00,0.0,0.0,-0.4,15.998333333333333,4.536666666666666
2020-01-18 06:00:00+00:00,0.0,-0.0016666666666666668,-0.4,16.075,4.85
2020-01-18 07:00:00+00:00,0.0,-0.10666666666666667,-0.4,15.678333333333335,4.09
